     123, 8.3852164
   123.1, 8.388491
   123.2, 8.391764
   123.3, 8.3950352
   123.4, 8.3983047
   123.5, 8.4015725
   123.6, 8.4048387
   123.7, 8.4081031
   123.8, 8.4113659
   123.9, 8.414627
     124, 8.4178865
   124.1, 8.4211443
   124.2, 8.4244005
   124.3, 8.427655
   124.4, 8.4309079
   124.5, 8.4341592
   124.6, 8.4374088
   124.7, 8.4406569
   124.8, 8.4439033
   124.9, 8.4471481
     125, 8.4503913
   125.1, 8.4536329
   125.2, 8.4568729
   125.3, 8.4601114
   125.4, 8.4633482
   125.5, 8.4665835
   125.6, 8.4698173
   125.7, 8.4730494
   125.8,  8.47628
   125.9, 8.4795091
     126, 8.4827366
   126.1, 8.4859626
   126.2, 8.4891871
   126.3,  8.49241
   126.4, 8.4956314
   126.5, 8.4988513
   126.6, 8.5020697
   126.7, 8.5052866
   126.8, 8.508502
   126.9, 8.5117159
     127, 8.5149283
   127.1, 8.5181392
   127.2, 8.5213487
   127.3, 8.5245567
   127.4, 8.5277632
   127.5, 8.5309683
   127.6, 8.5341719
   127.7, 8.5373741
   127.8, 8.5405748
   127.9, 8.5437741
     128, 8.5469719
   128.1, 8.5501684
   128.2, 8.5533634
   128.3, 8.556557
   128.4, 8.5597492
   128.5,  8.56294
   128.6, 8.5661293
   128.7, 8.5693173
   128.8, 8.572504
   128.9, 8.5756892
     129, 8.578873
   129.1, 8.5820555
   129.2, 8.5852366
   129.3, 8.5884164
   129.4, 8.5915948
   129.5, 8.5947718
   129.6, 8.5979475
   129.7, 8.6011219
   129.8, 8.6042949
   129.9, 8.6074666
     130, 8.610637
   130.1, 8.6138061
   130.2, 8.6169738
   130.3, 8.6201403
   130.4, 8.6233054
   130.5, 8.6264693
   130.6, 8.6296318
   130.7, 8.6327931
   130.8, 8.635953
   130.9, 8.6391117
     131, 8.6422692
   131.1, 8.6454253
   131.2, 8.6485803
   131.3, 8.6517339
   131.4, 8.6548863
   131.5, 8.6580375
   131.6, 8.6611874
   131.7, 8.664336
   131.8, 8.6674835
   131.9, 8.6706297
     132, 8.6737747
   132.1, 8.6769185
   132.2, 8.6800611
   132.3, 8.6832024
   132.4, 8.6863426
   132.5, 8.6894816
   132.6, 8.6926193
   132.7, 8.6957559
   132.8, 8.6988913
   132.9, 8.7020256
     133, 8.7051587
   133.1, 8.7082906
   133.2, 8.7114213
   133.3, 8.7145509
   133.4, 8.7176793
   133.5, 8.7208066
   133.6, 8.7239327
   133.7, 8.7270578
   133.8, 8.7301816
   133.9, 8.7333044
     134, 8.736426
   134.1, 8.7395465
   134.2, 8.7426659
   134.3, 8.7457842
   134.4, 8.7489014
   134.5, 8.7520175
   134.6, 8.7551325
   134.7, 8.7582464
   134.8, 8.7613592
   134.9, 8.764471
     135, 8.7675817
   135.1, 8.7706913
   135.2, 8.7737998
   135.3, 8.7769073
   135.4, 8.7800137
   135.5, 8.7831191
   135.6, 8.7862234
   135.7, 8.7893267
   135.8, 8.7924289
   135.9, 8.7955302
     136, 8.7986303
   136.1, 8.8017295
   136.2, 8.8048277
   136.3, 8.8079248
   136.4, 8.8110209
   136.5, 8.8141161
   136.6, 8.8172102
   136.7, 8.8203033
   136.8, 8.8233954
   136.9, 8.8264866
     137, 8.8295768
   137.1, 8.832666
   137.2, 8.8357542
   137.3, 8.8388414
   137.4, 8.8419277
   137.5, 8.8450131
   137.6, 8.8480974
   137.7, 8.8511809
   137.8, 8.8542633
   137.9, 8.8573449
     138, 8.8604255
   138.1, 8.8635052
   138.2, 8.8665839
   138.3, 8.8696617
   138.4, 8.8727386
   138.5, 8.8758146
   138.6, 8.8788897
   138.7, 8.8819639
   138.8, 8.8850372
   138.9, 8.8881095
     139, 8.891181
   139.1, 8.8942516
   139.2, 8.8973213
   139.3, 8.9003902
   139.4, 8.9034581
   139.5, 8.9065252
   139.6, 8.9095914
   139.7, 8.9126568
   139.8, 8.9157213
   139.9, 8.918785
     140, 8.9218478
   140.1, 8.9249097
   140.2, 8.9279708
   140.3, 8.9310311
   140.4, 8.9340906
   140.5, 8.9371492
   140.6, 8.940207
   140.7, 8.943264
   140.8, 8.9463201
   140.9, 8.9493755
     141,  8.95243
   141.1, 8.9554838
   141.2, 8.9585367
   141.3, 8.9615888
   141.4, 8.9646402
   141.5, 8.9676908
   141.6, 8.9707406
   141.7, 8.9737896
   141.8, 8.9768378
   141.9, 8.9798853
     142, 8.982932
   142.1, 8.985978
   142.2, 8.9890231
   142.3, 8.9920676
   142.4, 8.9951113
   142.5, 8.9981542
   142.6, 9.0011964
   142.7, 9.0042379
   142.8, 9.0072786
   142.9, 9.0103186
     143, 9.0133579
   143.1, 9.0163965
   143.2, 9.0194343
   143.3, 9.0224714
   143.4, 9.0255079
   143.5, 9.0285436
   143.6, 9.0315786
   143.7, 9.0346129
   143.8, 9.0376465
   143.9, 9.0406795
     144, 9.0437117
   144.1, 9.0467433
   144.2, 9.0497742
   144.3, 9.0528045
   144.4, 9.055834
   144.5, 9.0588629
   144.6, 9.0618911
   144.7, 9.0649187
   144.8, 9.0679456
   144.9, 9.0709719
     145, 9.0739975
   145.1, 9.0770225
   145.2, 9.0800469
   145.3, 9.0830706
   145.4, 9.0860937
   145.5, 9.0891161
   145.6, 9.092138
   145.7, 9.0951592
   145.8, 9.0981798
   145.9, 9.1011998
     146, 9.1042192
   146.1, 9.107238
   146.2, 9.1102562
   146.3, 9.1132737
   146.4, 9.1162907
   146.5, 9.1193072
   146.6, 9.122323
   146.7, 9.1253382
   146.8, 9.1283529
   146.9, 9.131367
     147, 9.1343805
   147.1, 9.1373935
   147.2, 9.1404059
   147.3, 9.1434177
   147.4, 9.146429
   147.5, 9.1494398
   147.6, 9.1524499
   147.7, 9.1554596
   147.8, 9.1584687
   147.9, 9.1614773
     148, 9.1644853
   148.1, 9.1674928
   148.2, 9.1704998
   148.3, 9.1735063
   148.4, 9.1765122
   148.5, 9.1795177
   148.6, 9.1825226
   148.7, 9.185527
   148.8, 9.1885309
   148.9, 9.1915343
     149, 9.1945372
   149.1, 9.1975397
   149.2, 9.2005416
   149.3, 9.2035431
   149.4, 9.206544
   149.5, 9.2095445
   149.6, 9.2125445
   149.7, 9.2155441
   149.8, 9.2185432
   149.9, 9.2215418
     150, 9.2245399
   150.1, 9.2275376
   150.2, 9.2305349
   150.3, 9.2335317
   150.4, 9.236528
   150.5, 9.2395239
   150.6, 9.2425194
   150.7, 9.2455144
   150.8, 9.248509
   150.9, 9.2515032
     151, 9.2544969
   151.1, 9.2574903
   151.2, 9.2604832
   151.3, 9.2634756
   151.4, 9.2664677
   151.5, 9.2694594
   151.6, 9.2724507
   151.7, 9.2754415
   151.8, 9.278432
   151.9, 9.2814221
     152, 9.2844117
   152.1, 9.287401
   152.2, 9.2903899
   152.3, 9.2933785
   152.4, 9.2963666
   152.5, 9.2993544
   152.6, 9.3023418
   152.7, 9.3053288
   152.8, 9.3083155
   152.9, 9.3113018
     153, 9.3142878
   153.1, 9.3172734
   153.2, 9.3202586
   153.3, 9.3232435
   153.4, 9.3262281
   153.5, 9.3292123
   153.6, 9.3321962
   153.7, 9.3351797
   153.8, 9.3381629
   153.9, 9.3411458
     154, 9.3441284
   154.1, 9.3471106
   154.2, 9.3500925
   154.3, 9.3530741
   154.4, 9.3560554
   154.5, 9.3590364
   154.6, 9.3620171
   154.7, 9.3649975
   154.8, 9.3679776
   154.9, 9.3709574
     155, 9.3739369
   155.1, 9.3769161
   155.2, 9.379895
   155.3, 9.3828736
   155.4, 9.385852
   155.5, 9.3888301
   155.6, 9.3918079
   155.7, 9.3947854
   155.8, 9.3977627
   155.9, 9.4007397
     156, 9.4037165
   156.1, 9.406693
   156.2, 9.4096692
   156.3, 9.4126452
   156.4, 9.4156209
   156.5, 9.4185964
   156.6, 9.4215717
   156.7, 9.4245467
   156.8, 9.4275215
   156.9, 9.430496
     157, 9.4334704
   157.1, 9.4364445
   157.2, 9.4394183
   157.3, 9.442392
   157.4, 9.4453654
   157.5, 9.4483386
   157.6, 9.4513117
   157.7, 9.4542845
   157.8, 9.4572571
   157.9, 9.4602295
     158, 9.4632017
   158.1, 9.4661737
   158.2, 9.4691455
   158.3, 9.4721171
   158.4, 9.4750886
   158.5, 9.4780598
   158.6, 9.4810309
   158.7, 9.4840018
   158.8, 9.4869725
   158.9, 9.4899431
     159, 9.4929135
   159.1, 9.4958837
   159.2, 9.4988538
   159.3, 9.5018237
   159.4, 9.5047934
   159.5, 9.507763
   159.6, 9.5107325
   159.7, 9.5137018
   159.8, 9.5166709
   159.9, 9.5196399
     160, 9.5226088
   160.1, 9.5255775
   160.2, 9.5285461
   160.3, 9.5315146
   160.4, 9.534483
   160.5, 9.5374512
   160.6, 9.5404193
   160.7, 9.5433873
   160.8, 9.5463551
   160.9, 9.5493229
     161, 9.5522905
   161.1, 9.5552581
   161.2, 9.5582255
   161.3, 9.5611929
   161.4, 9.5641601
   161.5, 9.5671273
   161.6, 9.5700943
   161.7, 9.5730613
   161.8, 9.5760282
   161.9, 9.578995
     162, 9.5819617
   162.1, 9.5849283
   162.2, 9.5878949
   162.3, 9.5908614
   162.4, 9.5938278
   162.5, 9.5967941
   162.6, 9.5997604
   162.7, 9.6027267
   162.8, 9.6056928
   162.9, 9.608659
     163, 9.611625
   163.1, 9.614591
   163.2, 9.617557
   163.3, 9.6205229
   163.4, 9.6234888
   163.5, 9.6264547
   163.6, 9.6294205
   163.7, 9.6323862
   163.8, 9.635352
   163.9, 9.6383177
     164, 9.6412834
   164.1, 9.6442491
   164.2, 9.6472147
   164.3, 9.6501804
   164.4, 9.653146
   164.5, 9.6561116
   164.6, 9.6590772
   164.7, 9.6620428
   164.8, 9.6650084
   164.9, 9.667974
     165, 9.6709396
   165.1, 9.6739052
   165.2, 9.6768708
   165.3, 9.6798364
   165.4, 9.682802
   165.5, 9.6857677
   165.6, 9.6887334
   165.7, 9.691699
   165.8, 9.6946647
   165.9, 9.6976305
     166, 9.7005963
   166.1, 9.7035621
   166.2, 9.7065279
   166.3, 9.7094938
   166.4, 9.7124597
   166.5, 9.7154256
   166.6, 9.7183916
   166.7, 9.7213577
   166.8, 9.7243238
   166.9, 9.7272899
     167, 9.7302561
   167.1, 9.7332224
   167.2, 9.7361887
   167.3, 9.7391551
   167.4, 9.7421215
   167.5, 9.745088
   167.6, 9.7480546
   167.7, 9.7510213
   167.8, 9.753988
   167.9, 9.7569549
     168, 9.7599218
   168.1, 9.7628887
   168.2, 9.7658558
   168.3, 9.768823
   168.4, 9.7717902
   168.5, 9.7747576
   168.6, 9.777725
   168.7, 9.7806926
   168.8, 9.7836602
   168.9, 9.7866279
     169, 9.7895958
   169.1, 9.7925638
   169.2, 9.7955318
   169.3,   9.7985
   169.4, 9.8014683
   169.5, 9.8044367
   169.6, 9.8074053
   169.7, 9.810374
   169.8, 9.8133428
   169.9, 9.8163117
     170, 9.8192807
   170.1, 9.8222499
   170.2, 9.8252193
   170.3, 9.8281887
   170.4, 9.8311583
   170.5, 9.8341281
   170.6, 9.837098
   170.7, 9.840068
   170.8, 9.8430382
   170.9, 9.8460086
     171, 9.8489791
   171.1, 9.8519498
   171.2, 9.8549206
   171.3, 9.8578916
   171.4, 9.8608628
   171.5, 9.8638341
   171.6, 9.8668056
   171.7, 9.8697773
   171.8, 9.8727491
   171.9, 9.8757211
     172, 9.8786933
   172.1, 9.8816657
   172.2, 9.8846383
   172.3, 9.8876111
   172.4, 9.890584
   172.5, 9.8935572
   172.6, 9.8965305
   172.7, 9.899504
   172.8, 9.9024778
   172.9, 9.9054517
     173, 9.9084259
   173.1, 9.9114002
   173.2, 9.9143748
   173.3, 9.9173495
   173.4, 9.9203245
   173.5, 9.9232997
   173.6, 9.9262751
   173.7, 9.9292508
   173.8, 9.9322266
   173.9, 9.9352027
     174, 9.9381791
   174.1, 9.9411556
   174.2, 9.9441324
   174.3, 9.9471094
   174.4, 9.9500866
   174.5, 9.9530641
   174.6, 9.9560419
   174.7, 9.9590198
   174.8, 9.9619981
   174.9, 9.9649765
     175, 9.9679553
   175.1, 9.9709342
   175.2, 9.9739135
   175.3, 9.9768929
   175.4, 9.9798727
   175.5, 9.9828527
   175.6, 9.985833
   175.7, 9.9888135
   175.8, 9.9917943
   175.9, 9.9947754
     176, 9.9977568
   176.1, 10.000738
   176.2, 10.00372
   176.3, 10.006702
   176.4, 10.009685
   176.5, 10.012668
   176.6, 10.015651
   176.7, 10.018634
   176.8, 10.021618
   176.9, 10.024602
     177, 10.027586
   177.1, 10.03057
   177.2, 10.033555
   177.3, 10.03654
   177.4, 10.039526
   177.5, 10.042511
   177.6, 10.045498
   177.7, 10.048484
   177.8, 10.051471
   177.9, 10.054457
     178, 10.057445
   178.1, 10.060432
   178.2, 10.06342
   178.3, 10.066409
   178.4, 10.069397
   178.5, 10.072386
   178.6, 10.075375
   178.7, 10.078365
   178.8, 10.081355
   178.9, 10.084345
     179, 10.087336
   179.1, 10.090327
   179.2, 10.093318
   179.3, 10.09631
   179.4, 10.099302
   179.5, 10.102294
   179.6, 10.105287
   179.7, 10.10828
   179.8, 10.111273
   179.9, 10.114267
     180, 10.117261
   180.1, 10.120255
   180.2, 10.12325
   180.3, 10.126245
   180.4, 10.129241
   180.5, 10.132237
   180.6, 10.135233
   180.7, 10.13823
   180.8, 10.141227
   180.9, 10.144224
     181, 10.147222
   181.1, 10.150221
   181.2, 10.153219
   181.3, 10.156218
   181.4, 10.159218
   181.5, 10.162217
   181.6, 10.165218
   181.7, 10.168218
   181.8, 10.171219
   181.9, 10.17422
     182, 10.177222
   182.1, 10.180224
   182.2, 10.183227
   182.3, 10.18623
   182.4, 10.189233
   182.5, 10.192237
   182.6, 10.195241
   182.7, 10.198246
   182.8, 10.201251
   182.9, 10.204257
     183, 10.207263
   183.1, 10.210269
   183.2, 10.213276
   183.3, 10.216283
   183.4, 10.219291
   183.5, 10.222299
   183.6, 10.225307
   183.7, 10.228316
   183.8, 10.231325
   183.9, 10.234335
     184, 10.237346
   184.1, 10.240356
   184.2, 10.243367
   184.3, 10.246379
   184.4, 10.249391
   184.5, 10.252404
   184.6, 10.255417
   184.7, 10.25843
   184.8, 10.261444
   184.9, 10.264458
     185, 10.267473
   185.1, 10.270488
   185.2, 10.273504
   185.3, 10.27652
   185.4, 10.279537
   185.5, 10.282554
   185.6, 10.285572
   185.7, 10.28859
   185.8, 10.291609
   185.9, 10.294628
     186, 10.297647
   186.1, 10.300667
   186.2, 10.303688
   186.3, 10.306709
   186.4, 10.30973
   186.5, 10.312752
   186.6, 10.315775
   186.7, 10.318798
   186.8, 10.321821
   186.9, 10.324845
     187, 10.32787
   187.1, 10.330895
   187.2, 10.33392
   187.3, 10.336946
   187.4, 10.339973
   187.5,   10.343
   187.6, 10.346027
   187.7, 10.349055
   187.8, 10.352084
   187.9, 10.355113
     188, 10.358143
   188.1, 10.361173
   188.2, 10.364204
   188.3, 10.367235
   188.4, 10.370266
   188.5, 10.373299
   188.6, 10.376332
   188.7, 10.379365
   188.8, 10.382399
   188.9, 10.385433
     189, 10.388468
   189.1, 10.391504
   189.2, 10.39454
   189.3, 10.397576
   189.4, 10.400613
   189.5, 10.403651
   189.6, 10.406689
   189.7, 10.409728
   189.8, 10.412767
   189.9, 10.415807
     190, 10.418848
   190.1, 10.421889
   190.2, 10.42493
   190.3, 10.427972
   190.4, 10.431015
   190.5, 10.434058
   190.6, 10.437102
   190.7, 10.440147
   190.8, 10.443192
   190.9, 10.446237
     191, 10.449283
   191.1, 10.45233
   191.2, 10.455377
   191.3, 10.458425
   191.4, 10.461474
   191.5, 10.464523
   191.6, 10.467572
   191.7, 10.470623
   191.8, 10.473674
   191.9, 10.476725
     192, 10.479777
   192.1, 10.48283
   192.2, 10.485883
   192.3, 10.488937
   192.4, 10.491991
   192.5, 10.495046
   192.6, 10.498102
   192.7, 10.501158
   192.8, 10.504215
   192.9, 10.507272
     193, 10.51033
   193.1, 10.513389
   193.2, 10.516448
   193.3, 10.519508
   193.4, 10.522569
   193.5, 10.52563
   193.6, 10.528692
   193.7, 10.531754
   193.8, 10.534817
   193.9, 10.537881
     194, 10.540945
   194.1, 10.54401
   194.2, 10.547076
   194.3, 10.550142
   194.4, 10.553209
   194.5, 10.556276
   194.6, 10.559344
   194.7, 10.562413
   194.8, 10.565482
   194.9, 10.568552
     195, 10.571623
   195.1, 10.574695
   195.2, 10.577767
   195.3, 10.580839
   195.4, 10.583913
   195.5, 10.586986
   195.6, 10.590061
   195.7, 10.593136
   195.8, 10.596212
   195.9, 10.599289
     196, 10.602366
   196.1, 10.605444
   196.2, 10.608523
   196.3, 10.611602
   196.4, 10.614682
   196.5, 10.617763
   196.6, 10.620844
   196.7, 10.623926
   196.8, 10.627009
   196.9, 10.630092
     197, 10.633176
   197.1, 10.636261
   197.2, 10.639346
   197.3, 10.642432
   197.4, 10.645519
   197.5, 10.648607
   197.6, 10.651695
   197.7, 10.654784
   197.8, 10.657873
   197.9, 10.660963
     198, 10.664054
   198.1, 10.667146
   198.2, 10.670238
   198.3, 10.673331
   198.4, 10.676425
   198.5, 10.67952
   198.6, 10.682615
   198.7, 10.685711
   198.8, 10.688807
   198.9, 10.691905
     199, 10.695003
   199.1, 10.698101
   199.2, 10.701201
   199.3, 10.704301
   199.4, 10.707402
   199.5, 10.710504
   199.6, 10.713606
   199.7, 10.716709
   199.8, 10.719813
   199.9, 10.722917
     200, 10.726023
   200.1, 10.729129
   200.2, 10.732235
   200.3, 10.735343
   200.4, 10.738451
   200.5, 10.74156
   200.6, 10.74467
   200.7, 10.74778
   200.8, 10.750891
   200.9, 10.754003
     201, 10.757116
   201.1, 10.76023
   201.2, 10.763344
   201.3, 10.766459
   201.4, 10.769574
   201.5, 10.772691
   201.6, 10.775808
   201.7, 10.778926
   201.8, 10.782045
   201.9, 10.785164
     202, 10.788285
   202.1, 10.791406
   202.2, 10.794527
   202.3, 10.79765
   202.4, 10.800773
   202.5, 10.803897
   202.6, 10.807022
   202.7, 10.810148
   202.8, 10.813274
   202.9, 10.816402
     203, 10.81953
   203.1, 10.822658
   203.2, 10.825788
   203.3, 10.828918
   203.4, 10.832049
   203.5, 10.835181
   203.6, 10.838314
   203.7, 10.841448
   203.8, 10.844582
   203.9, 10.847717
     204, 10.850853
   204.1, 10.853989
   204.2, 10.857127
   204.3, 10.860265
   204.4, 10.863404
   204.5, 10.866544
   204.6, 10.869685
   204.7, 10.872826
   204.8, 10.875969
   204.9, 10.879112
     205, 10.882256
   205.1, 10.885401
   205.2, 10.888546
   205.3, 10.891692
   205.4, 10.89484
   205.5, 10.897988
   205.6, 10.901136
   205.7, 10.904286
   205.8, 10.907437
   205.9, 10.910588
     206, 10.91374
   206.1, 10.916893
   206.2, 10.920047
   206.3, 10.923201
   206.4, 10.926357
   206.5, 10.929513
   206.6, 10.93267
   206.7, 10.935828
   206.8, 10.938987
   206.9, 10.942147
     207, 10.945307
   207.1, 10.948468
   207.2, 10.951631
   207.3, 10.954794
   207.4, 10.957957
   207.5, 10.961122
   207.6, 10.964288
   207.7, 10.967454
   207.8, 10.970621
   207.9, 10.97379
     208, 10.976958
   208.1, 10.980128
   208.2, 10.983299
   208.3, 10.986471
   208.4, 10.989643
   208.5, 10.992816
   208.6, 10.99599
   208.7, 10.999165
   208.8, 11.002341
   208.9, 11.005518
     209, 11.008696
   209.1, 11.011874
   209.2, 11.015054
   209.3, 11.018234
   209.4, 11.021415
   209.5, 11.024597
   209.6, 11.02778
   209.7, 11.030964
   209.8, 11.034148
   209.9, 11.037334
     210, 11.04052
   210.1, 11.043708
   210.2, 11.046896
   210.3, 11.050085
   210.4, 11.053275
   210.5, 11.056466
   210.6, 11.059657
   210.7, 11.06285
   210.8, 11.066044
   210.9, 11.069238
     211, 11.072434
   211.1, 11.07563
   211.2, 11.078827
   211.3, 11.082025
   211.4, 11.085224
   211.5, 11.088424
   211.6, 11.091625
   211.7, 11.094826
   211.8, 11.098029
   211.9, 11.101233
     212, 11.104437
   212.1, 11.107642
   212.2, 11.110849
   212.3, 11.114056
   212.4, 11.117264
   212.5, 11.120473
   212.6, 11.123683
   212.7, 11.126894
   212.8, 11.130106
   212.9, 11.133319
     213, 11.136532
   213.1, 11.139747
   213.2, 11.142962
   213.3, 11.146179
   213.4, 11.149396
   213.5, 11.152615
   213.6, 11.155834
   213.7, 11.159054
   213.8, 11.162275
   213.9, 11.165498
     214, 11.168721
   214.1, 11.171945
   214.2, 11.17517
   214.3, 11.178395
   214.4, 11.181622
   214.5, 11.18485
   214.6, 11.188079
   214.7, 11.191309
   214.8, 11.194539
   214.9, 11.197771
     215, 11.201003
   215.1, 11.204237
   215.2, 11.207471
   215.3, 11.210707
   215.4, 11.213943
   215.5, 11.217181
   215.6, 11.220419
   215.7, 11.223658
   215.8, 11.226899
   215.9, 11.23014
     216, 11.233382
   216.1, 11.236625
   216.2, 11.239869
   216.3, 11.243115
   216.4, 11.246361
   216.5, 11.249608
   216.6, 11.252856
   216.7, 11.256105
   216.8, 11.259355
   216.9, 11.262606
     217, 11.265858
   217.1, 11.269111
   217.2, 11.272365
   217.3, 11.27562
   217.4, 11.278876
   217.5, 11.282133
   217.6, 11.285391
   217.7, 11.28865
   217.8, 11.29191
   217.9, 11.295171
     218, 11.298433
   218.1, 11.301696
   218.2, 11.304959
   218.3, 11.308224
   218.4, 11.31149
   218.5, 11.314757
   218.6, 11.318025
   218.7, 11.321294
   218.8, 11.324564
   218.9, 11.327835
     219, 11.331107
   219.1, 11.33438
   219.2, 11.337654
   219.3, 11.340929
   219.4, 11.344205
   219.5, 11.347482
   219.6, 11.350761
   219.7, 11.35404
   219.8, 11.35732
   219.9, 11.360601
     220, 11.363883
   220.1, 11.367166
   220.2, 11.370451
   220.3, 11.373736
   220.4, 11.377022
   220.5, 11.38031
   220.6, 11.383598
   220.7, 11.386887
   220.8, 11.390178
   220.9, 11.393469
     221, 11.396762
   221.1, 11.400055
   221.2, 11.40335
   221.3, 11.406646
   221.4, 11.409942
   221.5, 11.41324
   221.6, 11.416539
   221.7, 11.419839
   221.8, 11.42314
   221.9, 11.426442
     222, 11.429745
   222.1, 11.433049
   222.2, 11.436354
   222.3, 11.43966
   222.4, 11.442967
   222.5, 11.446275
   222.6, 11.449585
   222.7, 11.452895
   222.8, 11.456206
   222.9, 11.459519
     223, 11.462833
   223.1, 11.466147
   223.2, 11.469463
   223.3, 11.47278
   223.4, 11.476098
   223.5, 11.479416
   223.6, 11.482736
   223.7, 11.486058
   223.8, 11.48938
   223.9, 11.492703
     224, 11.496027
   224.1, 11.499353
   224.2, 11.502679
   224.3, 11.506007
   224.4, 11.509335
   224.5, 11.512665
   224.6, 11.515996
   224.7, 11.519328
   224.8, 11.522661
   224.9, 11.525995
     225, 11.52933
   225.1, 11.532666
   225.2, 11.536003
   225.3, 11.539342
   225.4, 11.542681
   225.5, 11.546022
   225.6, 11.549364
   225.7, 11.552706
   225.8, 11.55605
   225.9, 11.559395
     226, 11.562742
   226.1, 11.566089
   226.2, 11.569437
   226.3, 11.572787
   226.4, 11.576137
   226.5, 11.579489
   226.6, 11.582842
   226.7, 11.586195
   226.8, 11.58955
   226.9, 11.592907
     227, 11.596264
   227.1, 11.599622
   227.2, 11.602982
   227.3, 11.606342
   227.4, 11.609704
   227.5, 11.613067
   227.6, 11.616431
   227.7, 11.619796
   227.8, 11.623162
   227.9, 11.626529
     228, 11.629898
   228.1, 11.633267
   228.2, 11.636638
   228.3, 11.64001
   228.4, 11.643383
   228.5, 11.646757
   228.6, 11.650132
   228.7, 11.653509
   228.8, 11.656886
   228.9, 11.660265
     229, 11.663645
   229.1, 11.667026
   229.2, 11.670408
   229.3, 11.673791
   229.4, 11.677176
   229.5, 11.680561
   229.6, 11.683948
   229.7, 11.687336
   229.8, 11.690725
   229.9, 11.694115
     230, 11.697506
   230.1, 11.700899
   230.2, 11.704292
   230.3, 11.707687
   230.4, 11.711083
   230.5, 11.71448
   230.6, 11.717878
   230.7, 11.721278
   230.8, 11.724678
   230.9, 11.72808
     231, 11.731483
   231.1, 11.734887
   231.2, 11.738292
   231.3, 11.741699
   231.4, 11.745106
   231.5, 11.748515
   231.6, 11.751925
   231.7, 11.755336
   231.8, 11.758748
   231.9, 11.762162
     232, 11.765576
   232.1, 11.768992
   232.2, 11.772409
   232.3, 11.775827
   232.4, 11.779247
   232.5, 11.782667
   232.6, 11.786089
   232.7, 11.789512
   232.8, 11.792936
   232.9, 11.796361
     233, 11.799788
   233.1, 11.803215
   233.2, 11.806644
   233.3, 11.810074
   233.4, 11.813506
   233.5, 11.816938
   233.6, 11.820372
   233.7, 11.823807
   233.8, 11.827243
   233.9, 11.83068
     234, 11.834118
   234.1, 11.837558
   234.2, 11.840999
   234.3, 11.844441
   234.4, 11.847884
   234.5, 11.851329
   234.6, 11.854774
   234.7, 11.858221
   234.8, 11.861669
   234.9, 11.865119
     235, 11.868569
   235.1, 11.872021
   235.2, 11.875474
   235.3, 11.878928
   235.4, 11.882384
   235.5, 11.88584
   235.6, 11.889298
   235.7, 11.892757
   235.8, 11.896218
   235.9, 11.899679
     236, 11.903142
   236.1, 11.906606
   236.2, 11.910071
   236.3, 11.913537
   236.4, 11.917005
   236.5, 11.920474
   236.6, 11.923944
   236.7, 11.927415
   236.8, 11.930888
   236.9, 11.934362
     237, 11.937837
   237.1, 11.941313
   237.2, 11.944791
   237.3, 11.94827
   237.4, 11.95175
   237.5, 11.955231
   237.6, 11.958714
   237.7, 11.962197
   237.8, 11.965682
   237.9, 11.969169
     238, 11.972656
   238.1, 11.976145
   238.2, 11.979635
   238.3, 11.983126
   238.4, 11.986619
   238.5, 11.990113
   238.6, 11.993608
   238.7, 11.997104
   238.8, 12.000601
   238.9,  12.0041
     239,  12.0076
   239.1, 12.011102
   239.2, 12.014604
   239.3, 12.018108
   239.4, 12.021613
   239.5, 12.02512
   239.6, 12.028627
   239.7, 12.032136
   239.8, 12.035647
   239.9, 12.039158
     240, 12.042671
   240.1, 12.046185
   240.2,  12.0497
   240.3, 12.053217
   240.4, 12.056735
   240.5, 12.060254
   240.6, 12.063774
   240.7, 12.067296
   240.8, 12.070819
   240.9, 12.074343
     241, 12.077869
   241.1, 12.081396
   241.2, 12.084924
   241.3, 12.088453
   241.4, 12.091984
   241.5, 12.095516
   241.6, 12.099049
   241.7, 12.102584
   241.8, 12.10612
   241.9, 12.109657
     242, 12.113195
   242.1, 12.116735
   242.2, 12.120276
   242.3, 12.123819
   242.4, 12.127362
   242.5, 12.130907
   242.6, 12.134454
   242.7, 12.138001
   242.8, 12.14155
   242.9,  12.1451
     243, 12.148652
   243.1, 12.152204
   243.2, 12.155759
   243.3, 12.159314
   243.4, 12.162871
   243.5, 12.166429
   243.6, 12.169988
   243.7, 12.173549
   243.8, 12.177111
   243.9, 12.180674
     244, 12.184239
   244.1, 12.187805
   244.2, 12.191372
   244.3, 12.194941
   244.4, 12.198511
   244.5, 12.202082
   244.6, 12.205654
   244.7, 12.209228
   244.8, 12.212804
   244.9, 12.21638
     245, 12.219958
   245.1, 12.223537
   245.2, 12.227118
   245.3,  12.2307
   245.4, 12.234283
   245.5, 12.237868
   245.6, 12.241453
   245.7, 12.245041
   245.8, 12.248629
   245.9, 12.252219
     246, 12.25581
   246.1, 12.259403
   246.2, 12.262997
   246.3, 12.266592
   246.4, 12.270189
   246.5, 12.273787
   246.6, 12.277386
   246.7, 12.280987
   246.8, 12.284589
   246.9, 12.288192
     247, 12.291797
   247.1, 12.295403
   247.2, 12.299011
   247.3, 12.302619
   247.4, 12.30623
   247.5, 12.309841
   247.6, 12.313454
   247.7, 12.317068
   247.8, 12.320684
   247.9, 12.324301
     248, 12.327919
   248.1, 12.331539
   248.2, 12.33516
