   260.4, 377.99014
   260.5, 377.99861
   260.6, 378.00706
   260.7, 378.0155
   260.8, 378.02393
   260.9, 378.03235
     261, 378.04075
   261.1, 378.04914
   261.2, 378.05752
   261.3, 378.06589
   261.4, 378.07424
   261.5, 378.08258
   261.6, 378.09091
   261.7, 378.09923
   261.8, 378.10753
   261.9, 378.11582
     262, 378.1241
   262.1, 378.13237
   262.2, 378.14062
   262.3, 378.14887
   262.4, 378.1571
   262.5, 378.16532
   262.6, 378.17352
   262.7, 378.18172
   262.8, 378.1899
   262.9, 378.19807
     263, 378.20623
   263.1, 378.21437
   263.2, 378.22251
   263.3, 378.23063
   263.4, 378.23874
   263.5, 378.24684
   263.6, 378.25492
   263.7,  378.263
   263.8, 378.27106
   263.9, 378.27911
     264, 378.28715
   264.1, 378.29517
   264.2, 378.30319
   264.3, 378.31119
   264.4, 378.31918
   264.5, 378.32716
   264.6, 378.33513
   264.7, 378.34309
   264.8, 378.35103
   264.9, 378.35896
     265, 378.36688
   265.1, 378.37479
   265.2, 378.38269
   265.3, 378.39058
   265.4, 378.39845
   265.5, 378.40632
   265.6, 378.41417
   265.7, 378.42201
   265.8, 378.42984
   265.9, 378.43765
     266, 378.44546
   266.1, 378.45326
   266.2, 378.46104
   266.3, 378.46881
   266.4, 378.47657
   266.5, 378.48432
   266.6, 378.49206
   266.7, 378.49978
   266.8, 378.5075
   266.9, 378.5152
     267, 378.5229
   267.1, 378.53058
   267.2, 378.53825
   267.3, 378.54591
   267.4, 378.55355
   267.5, 378.56119
   267.6, 378.56882
   267.7, 378.57643
   267.8, 378.58404
   267.9, 378.59163
     268, 378.59921
   268.1, 378.60678
   268.2, 378.61434
   268.3, 378.62189
   268.4, 378.62943
   268.5, 378.63695
   268.6, 378.64447
   268.7, 378.65198
   268.8, 378.65947
   268.9, 378.66695
     269, 378.67443
   269.1, 378.68189
   269.2, 378.68934
   269.3, 378.69678
   269.4, 378.70421
   269.5, 378.71163
   269.6, 378.71903
   269.7, 378.72643
   269.8, 378.73382
   269.9, 378.74119
     270, 378.74856
   270.1, 378.75591
   270.2, 378.76326
   270.3, 378.77059
   270.4, 378.77791
   270.5, 378.78523
   270.6, 378.79253
   270.7, 378.79982
   270.8, 378.8071
   270.9, 378.81437
     271, 378.82163
   271.1, 378.82888
   271.2, 378.83612
   271.3, 378.84335
   271.4, 378.85057
   271.5, 378.85777
   271.6, 378.86497
   271.7, 378.87216
   271.8, 378.87934
   271.9, 378.8865
     272, 378.89366
   272.1, 378.90081
   272.2, 378.90794
   272.3, 378.91507
   272.4, 378.92218
   272.5, 378.92929
   272.6, 378.93638
   272.7, 378.94347
   272.8, 378.95054
   272.9, 378.95761
     273, 378.96466
   273.1, 378.97171
   273.2, 378.97874
   273.3, 378.98577
   273.4, 378.99278
   273.5, 378.99979
   273.6, 379.00678
   273.7, 379.01377
   273.8, 379.02074
   273.9, 379.02771
     274, 379.03466
   274.1, 379.04161
   274.2, 379.04854
   274.3, 379.05547
   274.4, 379.06238
   274.5, 379.06929
   274.6, 379.07619
   274.7, 379.08307
   274.8, 379.08995
   274.9, 379.09681
     275, 379.10367
   275.1, 379.11052
   275.2, 379.11736
   275.3, 379.12418
   275.4,  379.131
   275.5, 379.13781
   275.6, 379.14461
   275.7, 379.1514
   275.8, 379.15818
   275.9, 379.16495
     276, 379.17171
   276.1, 379.17846
   276.2, 379.1852
   276.3, 379.19193
   276.4, 379.19865
   276.5, 379.20537
   276.6, 379.21207
   276.7, 379.21877
   276.8, 379.22545
   276.9, 379.23212
     277, 379.23879
   277.1, 379.24545
   277.2, 379.25209
   277.3, 379.25873
   277.4, 379.26536
   277.5, 379.27198
   277.6, 379.27859
   277.7, 379.28519
   277.8, 379.29178
   277.9, 379.29836
     278, 379.30493
   278.1, 379.3115
   278.2, 379.31805
   278.3, 379.3246
   278.4, 379.33113
   278.5, 379.33766
   278.6, 379.34418
   278.7, 379.35069
   278.8, 379.35718
   278.9, 379.36367
     279, 379.37016
   279.1, 379.37663
   279.2, 379.38309
   279.3, 379.38954
   279.4, 379.39599
   279.5, 379.40243
   279.6, 379.40885
   279.7, 379.41527
   279.8, 379.42168
   279.9, 379.42808
     280, 379.43447
   280.1, 379.44085
   280.2, 379.44723
   280.3, 379.45359
   280.4, 379.45995
   280.5, 379.46629
   280.6, 379.47263
   280.7, 379.47896
   280.8, 379.48528
   280.9, 379.49159
     281, 379.4979
   281.1, 379.50419
   281.2, 379.51047
   281.3, 379.51675
   281.4, 379.52302
   281.5, 379.52928
   281.6, 379.53553
   281.7, 379.54177
   281.8,  379.548
   281.9, 379.55423
     282, 379.56044
   282.1, 379.56665
   282.2, 379.57285
   282.3, 379.57904
   282.4, 379.58522
   282.5, 379.59139
   282.6, 379.59756
   282.7, 379.60372
   282.8, 379.60986
   282.9,  379.616
     283, 379.62213
   283.1, 379.62825
   283.2, 379.63437
   283.3, 379.64047
   283.4, 379.64657
   283.5, 379.65266
   283.6, 379.65874
   283.7, 379.66481
   283.8, 379.67087
   283.9, 379.67693
     284, 379.68297
   284.1, 379.68901
   284.2, 379.69504
   284.3, 379.70106
   284.4, 379.70708
   284.5, 379.71308
   284.6, 379.71908
   284.7, 379.72507
   284.8, 379.73105
   284.9, 379.73702
     285, 379.74298
   285.1, 379.74894
   285.2, 379.75489
   285.3, 379.76083
   285.4, 379.76676
   285.5, 379.77268
   285.6, 379.7786
   285.7, 379.7845
   285.8, 379.7904
   285.9, 379.79629
     286, 379.80218
   286.1, 379.80805
   286.2, 379.81392
   286.3, 379.81978
   286.4, 379.82563
   286.5, 379.83147
   286.6, 379.83731
   286.7, 379.84313
   286.8, 379.84895
   286.9, 379.85476
     287, 379.86057
   287.1, 379.86636
   287.2, 379.87215
   287.3, 379.87793
   287.4, 379.8837
   287.5, 379.88946
   287.6, 379.89522
   287.7, 379.90097
   287.8, 379.90671
   287.9, 379.91244
     288, 379.91816
   288.1, 379.92388
   288.2, 379.92959
   288.3, 379.93529
   288.4, 379.94098
   288.5, 379.94667
   288.6, 379.95235
   288.7, 379.95802
   288.8, 379.96368
   288.9, 379.96934
     289, 379.97498
   289.1, 379.98062
   289.2, 379.98626
   289.3, 379.99188
   289.4, 379.9975
   289.5, 380.00311
   289.6, 380.00871
   289.7, 380.0143
   289.8, 380.01989
   289.9, 380.02547
     290, 380.03104
   290.1, 380.0366
   290.2, 380.04216
   290.3, 380.04771
   290.4, 380.05325
   290.5, 380.05879
   290.6, 380.06431
   290.7, 380.06983
   290.8, 380.07534
   290.9, 380.08085
     291, 380.08635
   291.1, 380.09184
   291.2, 380.09732
   291.3, 380.10279
   291.4, 380.10826
   291.5, 380.11372
   291.6, 380.11917
   291.7, 380.12462
   291.8, 380.13006
   291.9, 380.13549
     292, 380.14091
   292.1, 380.14633
   292.2, 380.15174
   292.3, 380.15714
   292.4, 380.16253
   292.5, 380.16792
   292.6, 380.1733
   292.7, 380.17867
   292.8, 380.18404
   292.9, 380.1894
     293, 380.19475
   293.1, 380.20009
   293.2, 380.20543
   293.3, 380.21076
   293.4, 380.21608
   293.5, 380.2214
   293.6, 380.22671
   293.7, 380.23201
   293.8, 380.23731
   293.9, 380.24259
     294, 380.24787
   294.1, 380.25315
   294.2, 380.25841
   294.3, 380.26367
   294.4, 380.26893
   294.5, 380.27417
   294.6, 380.27941
   294.7, 380.28464
   294.8, 380.28987
   294.9, 380.29508
     295, 380.30029
   295.1, 380.3055
   295.2, 380.3107
   295.3, 380.31589
   295.4, 380.32107
   295.5, 380.32624
   295.6, 380.33141
   295.7, 380.33658
   295.8, 380.34173
   295.9, 380.34688
     296, 380.35202
   296.1, 380.35716
   296.2, 380.36229
   296.3, 380.36741
   296.4, 380.37252
   296.5, 380.37763
   296.6, 380.38273
   296.7, 380.38783
   296.8, 380.39292
   296.9,  380.398
     297, 380.40307
   297.1, 380.40814
   297.2, 380.4132
   297.3, 380.41826
   297.4, 380.4233
   297.5, 380.42834
   297.6, 380.43338
   297.7, 380.43841
   297.8, 380.44343
   297.9, 380.44844
     298, 380.45345
   298.1, 380.45845
   298.2, 380.46345
   298.3, 380.46844
   298.4, 380.47342
   298.5, 380.47839
   298.6, 380.48336
   298.7, 380.48832
   298.8, 380.49328
   298.9, 380.49823
     299, 380.50317
   299.1, 380.50811
   299.2, 380.51304
   299.3, 380.51796
   299.4, 380.52288
   299.5, 380.52779
   299.6, 380.53269
   299.7, 380.53759
   299.8, 380.54248
   299.9, 380.54736
     300, 380.55224
