    99.4, 3.6591511e-09
    99.5, 3.6665186e-09
    99.6, 3.6738869e-09
    99.7, 3.681256e-09
    99.8, 3.688626e-09
    99.9, 3.6959967e-09
     100, 3.7033682e-09
   100.1, 3.7107404e-09
   100.2, 3.7181133e-09
   100.3, 3.725487e-09
   100.4, 3.7328613e-09
   100.5, 3.7402364e-09
   100.6, 3.7476121e-09
   100.7, 3.7549884e-09
   100.8, 3.7623654e-09
   100.9, 3.7697429e-09
     101, 3.7771211e-09
   101.1, 3.7844999e-09
   101.2, 3.7918792e-09
   101.3, 3.7992591e-09
   101.4, 3.8066395e-09
   101.5, 3.8140204e-09
   101.6, 3.8214019e-09
   101.7, 3.8287838e-09
   101.8, 3.8361662e-09
   101.9, 3.8435491e-09
     102, 3.8509324e-09
   102.1, 3.8583161e-09
   102.2, 3.8657003e-09
   102.3, 3.8730848e-09
   102.4, 3.8804697e-09
   102.5, 3.887855e-09
   102.6, 3.8952407e-09
   102.7, 3.9026267e-09
   102.8, 3.9100131e-09
   102.9, 3.9173997e-09
     103, 3.9247867e-09
   103.1, 3.9321739e-09
   103.2, 3.9395614e-09
   103.3, 3.9469492e-09
   103.4, 3.9543372e-09
   103.5, 3.9617254e-09
   103.6, 3.9691139e-09
   103.7, 3.9765026e-09
   103.8, 3.9838914e-09
   103.9, 3.9912805e-09
     104, 3.9986697e-09
   104.1, 4.0060591e-09
   104.2, 4.0134486e-09
   104.3, 4.0208382e-09
   104.4, 4.0282279e-09
   104.5, 4.0356178e-09
   104.6, 4.0430077e-09
   104.7, 4.0503977e-09
   104.8, 4.0577878e-09
   104.9, 4.0651779e-09
     105, 4.0725681e-09
   105.1, 4.0799583e-09
   105.2, 4.0873485e-09
   105.3, 4.0947388e-09
   105.4, 4.102129e-09
   105.5, 4.1095192e-09
   105.6, 4.1169093e-09
   105.7, 4.1242995e-09
   105.8, 4.1316895e-09
   105.9, 4.1390795e-09
     106, 4.1464695e-09
   106.1, 4.1538593e-09
   106.2, 4.161249e-09
   106.3, 4.1686387e-09
   106.4, 4.1760282e-09
   106.5, 4.1834175e-09
   106.6, 4.1908068e-09
   106.7, 4.1981959e-09
   106.8, 4.2055848e-09
   106.9, 4.2129735e-09
     107, 4.2203621e-09
   107.1, 4.2277504e-09
   107.2, 4.2351386e-09
   107.3, 4.2425265e-09
   107.4, 4.2499143e-09
   107.5, 4.2573017e-09
   107.6, 4.264689e-09
   107.7, 4.2720759e-09
   107.8, 4.2794627e-09
   107.9, 4.2868491e-09
     108, 4.2942352e-09
   108.1, 4.3016211e-09
   108.2, 4.3090066e-09
   108.3, 4.3163919e-09
   108.4, 4.3237768e-09
   108.5, 4.3311613e-09
   108.6, 4.3385456e-09
   108.7, 4.3459294e-09
   108.8, 4.353313e-09
   108.9, 4.3606961e-09
     109, 4.3680789e-09
   109.1, 4.3754613e-09
   109.2, 4.3828432e-09
   109.3, 4.3902248e-09
   109.4, 4.397606e-09
   109.5, 4.4049867e-09
   109.6, 4.412367e-09
   109.7, 4.4197469e-09
   109.8, 4.4271263e-09
   109.9, 4.4345053e-09
     110, 4.4418838e-09
   110.1, 4.4492618e-09
   110.2, 4.4566393e-09
   110.3, 4.4640164e-09
   110.4, 4.471393e-09
   110.5, 4.478769e-09
   110.6, 4.4861445e-09
   110.7, 4.4935196e-09
   110.8, 4.500894e-09
   110.9, 4.508268e-09
     111, 4.5156414e-09
   111.1, 4.5230142e-09
   111.2, 4.5303865e-09
   111.3, 4.5377583e-09
   111.4, 4.5451294e-09
   111.5, 4.5525e-09
   111.6, 4.55987e-09
   111.7, 4.5672394e-09
   111.8, 4.5746081e-09
   111.9, 4.5819763e-09
     112, 4.5893439e-09
   112.1, 4.5967108e-09
   112.2, 4.6040771e-09
   112.3, 4.6114428e-09
   112.4, 4.6188078e-09
   112.5, 4.6261722e-09
   112.6, 4.6335359e-09
   112.7, 4.6408989e-09
   112.8, 4.6482613e-09
   112.9, 4.655623e-09
     113, 4.662984e-09
   113.1, 4.6703443e-09
   113.2, 4.677704e-09
   113.3, 4.6850629e-09
   113.4, 4.6924211e-09
   113.5, 4.6997786e-09
   113.6, 4.7071354e-09
   113.7, 4.7144915e-09
   113.8, 4.7218468e-09
   113.9, 4.7292014e-09
     114, 4.7365552e-09
   114.1, 4.7439083e-09
   114.2, 4.7512606e-09
   114.3, 4.7586122e-09
   114.4, 4.765963e-09
   114.5, 4.7733131e-09
   114.6, 4.7806623e-09
   114.7, 4.7880108e-09
   114.8, 4.7953585e-09
   114.9, 4.8027054e-09
     115, 4.8100515e-09
   115.1, 4.8173968e-09
   115.2, 4.8247412e-09
   115.3, 4.8320849e-09
   115.4, 4.8394278e-09
   115.5, 4.8467698e-09
   115.6, 4.854111e-09
   115.7, 4.8614513e-09
   115.8, 4.8687908e-09
   115.9, 4.8761295e-09
     116, 4.8834673e-09
   116.1, 4.8908043e-09
   116.2, 4.8981404e-09
   116.3, 4.9054757e-09
   116.4, 4.9128101e-09
   116.5, 4.9201436e-09
   116.6, 4.9274762e-09
   116.7, 4.934808e-09
   116.8, 4.9421388e-09
   116.9, 4.9494688e-09
     117, 4.9567979e-09
   117.1, 4.9641261e-09
   117.2, 4.9714534e-09
   117.3, 4.9787797e-09
   117.4, 4.9861052e-09
   117.5, 4.9934298e-09
   117.6, 5.0007534e-09
   117.7, 5.0080761e-09
   117.8, 5.0153979e-09
   117.9, 5.0227188e-09
     118, 5.0300387e-09
   118.1, 5.0373577e-09
   118.2, 5.0446757e-09
   118.3, 5.0519928e-09
   118.4, 5.0593089e-09
   118.5, 5.0666241e-09
   118.6, 5.0739384e-09
   118.7, 5.0812517e-09
   118.8, 5.088564e-09
   118.9, 5.0958753e-09
     119, 5.1031857e-09
   119.1, 5.1104951e-09
   119.2, 5.1178036e-09
   119.3, 5.125111e-09
   119.4, 5.1324175e-09
   119.5, 5.139723e-09
   119.6, 5.1470275e-09
   119.7, 5.154331e-09
   119.8, 5.1616335e-09
   119.9, 5.168935e-09
     120, 5.1762355e-09
   120.1, 5.183535e-09
   120.2, 5.1908335e-09
   120.3, 5.198131e-09
   120.4, 5.2054275e-09
   120.5, 5.2127229e-09
   120.6, 5.2200174e-09
   120.7, 5.2273108e-09
   120.8, 5.2346032e-09
   120.9, 5.2418945e-09
     121, 5.2491849e-09
   121.1, 5.2564742e-09
   121.2, 5.2637625e-09
   121.3, 5.2710497e-09
   121.4, 5.2783359e-09
   121.5, 5.2856211e-09
   121.6, 5.2929052e-09
   121.7, 5.3001882e-09
   121.8, 5.3074703e-09
   121.9, 5.3147512e-09
     122, 5.3220311e-09
   122.1, 5.32931e-09
   122.2, 5.3365878e-09
   122.3, 5.3438645e-09
   122.4, 5.3511402e-09
   122.5, 5.3584148e-09
   122.6, 5.3656884e-09
   122.7, 5.3729609e-09
   122.8, 5.3802323e-09
   122.9, 5.3875026e-09
     123, 5.3947719e-09
   123.1, 5.4020401e-09
   123.2, 5.4093072e-09
   123.3, 5.4165732e-09
   123.4, 5.4238382e-09
   123.5, 5.431102e-09
   123.6, 5.4383648e-09
   123.7, 5.4456265e-09
   123.8, 5.4528871e-09
   123.9, 5.4601466e-09
     124, 5.4674051e-09
   124.1, 5.4746624e-09
   124.2, 5.4819186e-09
   124.3, 5.4891738e-09
   124.4, 5.4964278e-09
   124.5, 5.5036808e-09
   124.6, 5.5109326e-09
   124.7, 5.5181834e-09
   124.8, 5.525433e-09
   124.9, 5.5326816e-09
     125, 5.539929e-09
   125.1, 5.5471753e-09
   125.2, 5.5544205e-09
   125.3, 5.5616646e-09
   125.4, 5.5689076e-09
   125.5, 5.5761495e-09
   125.6, 5.5833903e-09
   125.7, 5.5906299e-09
   125.8, 5.5978685e-09
   125.9, 5.6051059e-09
     126, 5.6123422e-09
   126.1, 5.6195774e-09
   126.2, 5.6268115e-09
   126.3, 5.6340444e-09
   126.4, 5.6412763e-09
   126.5, 5.648507e-09
   126.6, 5.6557365e-09
   126.7, 5.662965e-09
   126.8, 5.6701923e-09
   126.9, 5.6774185e-09
     127, 5.6846436e-09
   127.1, 5.6918676e-09
   127.2, 5.6990904e-09
   127.3, 5.7063121e-09
   127.4, 5.7135327e-09
   127.5, 5.7207521e-09
   127.6, 5.7279704e-09
   127.7, 5.7351876e-09
   127.8, 5.7424036e-09
   127.9, 5.7496185e-09
     128, 5.7568323e-09
   128.1, 5.764045e-09
   128.2, 5.7712565e-09
   128.3, 5.7784668e-09
   128.4, 5.7856761e-09
   128.5, 5.7928842e-09
   128.6, 5.8000911e-09
   128.7, 5.807297e-09
   128.8, 5.8145017e-09
   128.9, 5.8217052e-09
     129, 5.8289076e-09
   129.1, 5.8361089e-09
   129.2, 5.843309e-09
   129.3, 5.850508e-09
   129.4, 5.8577059e-09
   129.5, 5.8649026e-09
   129.6, 5.8720982e-09
   129.7, 5.8792927e-09
   129.8, 5.886486e-09
   129.9, 5.8936781e-09
     130, 5.9008691e-09
   130.1, 5.908059e-09
   130.2, 5.9152478e-09
   130.3, 5.9224354e-09
   130.4, 5.9296218e-09
   130.5, 5.9368072e-09
   130.6, 5.9439913e-09
   130.7, 5.9511744e-09
   130.8, 5.9583563e-09
   130.9, 5.965537e-09
     131, 5.9727167e-09
   131.1, 5.9798951e-09
   131.2, 5.9870725e-09
   131.3, 5.9942487e-09
   131.4, 6.0014237e-09
   131.5, 6.0085976e-09
   131.6, 6.0157704e-09
   131.7, 6.0229421e-09
   131.8, 6.0301125e-09
   131.9, 6.0372819e-09
     132, 6.0444501e-09
   132.1, 6.0516172e-09
   132.2, 6.0587831e-09
   132.3, 6.0659479e-09
   132.4, 6.0731116e-09
   132.5, 6.0802741e-09
   132.6, 6.0874355e-09
   132.7, 6.0945958e-09
   132.8, 6.1017549e-09
   132.9, 6.1089129e-09
     133, 6.1160697e-09
   133.1, 6.1232254e-09
   133.2, 6.13038e-09
   133.3, 6.1375334e-09
   133.4, 6.1446857e-09
   133.5, 6.1518369e-09
   133.6, 6.1589869e-09
   133.7, 6.1661358e-09
   133.8, 6.1732836e-09
   133.9, 6.1804302e-09
     134, 6.1875757e-09
   134.1, 6.1947201e-09
   134.2, 6.2018633e-09
   134.3, 6.2090054e-09
   134.4, 6.2161464e-09
   134.5, 6.2232863e-09
   134.6, 6.230425e-09
   134.7, 6.2375626e-09
   134.8, 6.2446991e-09
   134.9, 6.2518344e-09
     135, 6.2589686e-09
   135.1, 6.2661017e-09
   135.2, 6.2732337e-09
   135.3, 6.2803645e-09
   135.4, 6.2874942e-09
   135.5, 6.2946228e-09
   135.6, 6.3017503e-09
   135.7, 6.3088767e-09
   135.8, 6.3160019e-09
   135.9, 6.323126e-09
     136, 6.330249e-09
   136.1, 6.3373709e-09
   136.2, 6.3444916e-09
   136.3, 6.3516113e-09
   136.4, 6.3587298e-09
   136.5, 6.3658472e-09
   136.6, 6.3729635e-09
   136.7, 6.3800787e-09
   136.8, 6.3871928e-09
   136.9, 6.3943058e-09
     137, 6.4014176e-09
   137.1, 6.4085284e-09
   137.2, 6.415638e-09
   137.3, 6.4227465e-09
   137.4, 6.4298539e-09
   137.5, 6.4369603e-09
   137.6, 6.4440655e-09
   137.7, 6.4511696e-09
   137.8, 6.4582726e-09
   137.9, 6.4653745e-09
     138, 6.4724753e-09
   138.1, 6.479575e-09
   138.2, 6.4866736e-09
   138.3, 6.4937711e-09
   138.4, 6.5008675e-09
   138.5, 6.5079628e-09
   138.6, 6.515057e-09
   138.7, 6.5221502e-09
   138.8, 6.5292422e-09
   138.9, 6.5363331e-09
     139, 6.543423e-09
   139.1, 6.5505118e-09
   139.2, 6.5575994e-09
   139.3, 6.564686e-09
   139.4, 6.5717715e-09
   139.5, 6.5788559e-09
   139.6, 6.5859393e-09
   139.7, 6.5930215e-09
   139.8, 6.6001027e-09
   139.9, 6.6071828e-09
     140, 6.6142618e-09
   140.1, 6.6213397e-09
   140.2, 6.6284165e-09
   140.3, 6.6354923e-09
   140.4, 6.642567e-09
   140.5, 6.6496406e-09
   140.6, 6.6567132e-09
   140.7, 6.6637847e-09
   140.8, 6.6708551e-09
   140.9, 6.6779245e-09
     141, 6.6849927e-09
   141.1, 6.6920599e-09
   141.2, 6.6991261e-09
   141.3, 6.7061912e-09
   141.4, 6.7132552e-09
   141.5, 6.7203182e-09
   141.6, 6.7273801e-09
   141.7, 6.7344409e-09
   141.8, 6.7415007e-09
   141.9, 6.7485594e-09
     142, 6.7556171e-09
   142.1, 6.7626738e-09
   142.2, 6.7697293e-09
   142.3, 6.7767839e-09
   142.4, 6.7838373e-09
   142.5, 6.7908898e-09
   142.6, 6.7979411e-09
   142.7, 6.8049915e-09
   142.8, 6.8120408e-09
   142.9, 6.819089e-09
     143, 6.8261362e-09
   143.1, 6.8331824e-09
   143.2, 6.8402275e-09
   143.3, 6.8472716e-09
   143.4, 6.8543147e-09
   143.5, 6.8613567e-09
   143.6, 6.8683977e-09
   143.7, 6.8754377e-09
   143.8, 6.8824766e-09
   143.9, 6.8895145e-09
     144, 6.8965514e-09
   144.1, 6.9035872e-09
   144.2, 6.9106221e-09
   144.3, 6.9176559e-09
   144.4, 6.9246887e-09
   144.5, 6.9317204e-09
   144.6, 6.9387512e-09
   144.7, 6.9457809e-09
   144.8, 6.9528096e-09
   144.9, 6.9598373e-09
     145, 6.966864e-09
   145.1, 6.9738897e-09
   145.2, 6.9809144e-09
   145.3, 6.987938e-09
   145.4, 6.9949607e-09
   145.5, 7.0019823e-09
   145.6, 7.009003e-09
   145.7, 7.0160226e-09
   145.8, 7.0230413e-09
   145.9, 7.0300589e-09
     146, 7.0370756e-09
   146.1, 7.0440912e-09
   146.2, 7.0511059e-09
   146.3, 7.0581195e-09
   146.4, 7.0651322e-09
   146.5, 7.0721439e-09
   146.6, 7.0791546e-09
   146.7, 7.0861643e-09
   146.8, 7.093173e-09
   146.9, 7.1001808e-09
     147, 7.1071875e-09
   147.1, 7.1141933e-09
   147.2, 7.1211981e-09
   147.3, 7.1282019e-09
   147.4, 7.1352048e-09
   147.5, 7.1422067e-09
   147.6, 7.1492076e-09
   147.7, 7.1562075e-09
   147.8, 7.1632065e-09
   147.9, 7.1702045e-09
     148, 7.1772015e-09
   148.1, 7.1841976e-09
   148.2, 7.1911927e-09
   148.3, 7.1981868e-09
   148.4, 7.20518e-09
   148.5, 7.2121722e-09
   148.6, 7.2191635e-09
   148.7, 7.2261538e-09
   148.8, 7.2331431e-09
   148.9, 7.2401316e-09
     149, 7.247119e-09
   149.1, 7.2541055e-09
   149.2, 7.2610911e-09
   149.3, 7.2680757e-09
   149.4, 7.2750594e-09
   149.5, 7.2820421e-09
   149.6, 7.2890239e-09
   149.7, 7.2960047e-09
   149.8, 7.3029847e-09
   149.9, 7.3099636e-09
     150, 7.3169417e-09
   150.1, 7.3239188e-09
   150.2, 7.330895e-09
   150.3, 7.3378702e-09
   150.4, 7.3448446e-09
   150.5, 7.351818e-09
   150.6, 7.3587904e-09
   150.7, 7.365762e-09
   150.8, 7.3727326e-09
   150.9, 7.3797023e-09
     151, 7.3866711e-09
   151.1, 7.393639e-09
   151.2, 7.400606e-09
   151.3, 7.4075721e-09
   151.4, 7.4145372e-09
   151.5, 7.4215014e-09
   151.6, 7.4284648e-09
   151.7, 7.4354272e-09
   151.8, 7.4423887e-09
   151.9, 7.4493493e-09
     152, 7.4563091e-09
   152.1, 7.4632679e-09
   152.2, 7.4702258e-09
   152.3, 7.4771828e-09
   152.4, 7.484139e-09
   152.5, 7.4910942e-09
   152.6, 7.4980485e-09
   152.7, 7.505002e-09
   152.8, 7.5119546e-09
   152.9, 7.5189063e-09
     153, 7.5258571e-09
   153.1, 7.532807e-09
   153.2, 7.539756e-09
   153.3, 7.5467042e-09
   153.4, 7.5536515e-09
   153.5, 7.5605979e-09
   153.6, 7.5675435e-09
   153.7, 7.5744881e-09
   153.8, 7.5814319e-09
   153.9, 7.5883748e-09
     154, 7.5953169e-09
   154.1, 7.6022581e-09
   154.2, 7.6091984e-09
   154.3, 7.6161379e-09
   154.4, 7.6230765e-09
   154.5, 7.6300143e-09
   154.6, 7.6369512e-09
   154.7, 7.6438872e-09
   154.8, 7.6508224e-09
   154.9, 7.6577567e-09
     155, 7.6646902e-09
   155.1, 7.6716229e-09
   155.2, 7.6785547e-09
   155.3, 7.6854856e-09
   155.4, 7.6924157e-09
   155.5, 7.699345e-09
   155.6, 7.7062734e-09
   155.7, 7.713201e-09
   155.8, 7.7201277e-09
   155.9, 7.7270537e-09
     156, 7.7339787e-09
   156.1, 7.740903e-09
   156.2, 7.7478264e-09
   156.3, 7.754749e-09
   156.4, 7.7616708e-09
   156.5, 7.7685917e-09
   156.6, 7.7755119e-09
   156.7, 7.7824312e-09
   156.8, 7.7893496e-09
   156.9, 7.7962673e-09
     157, 7.8031842e-09
   157.1, 7.8101002e-09
   157.2, 7.8170154e-09
   157.3, 7.8239298e-09
   157.4, 7.8308434e-09
   157.5, 7.8377562e-09
   157.6, 7.8446682e-09
   157.7, 7.8515794e-09
   157.8, 7.8584898e-09
   157.9, 7.8653994e-09
     158, 7.8723082e-09
   158.1, 7.8792162e-09
   158.2, 7.8861234e-09
   158.3, 7.8930298e-09
   158.4, 7.8999354e-09
   158.5, 7.9068402e-09
   158.6, 7.9137442e-09
   158.7, 7.9206475e-09
   158.8, 7.9275499e-09
   158.9, 7.9344516e-09
     159, 7.9413525e-09
   159.1, 7.9482526e-09
   159.2, 7.955152e-09
   159.3, 7.9620505e-09
   159.4, 7.9689483e-09
   159.5, 7.9758453e-09
   159.6, 7.9827416e-09
   159.7, 7.989637e-09
   159.8, 7.9965317e-09
   159.9, 8.0034257e-09
     160, 8.0103188e-09
   160.1, 8.0172113e-09
   160.2, 8.0241029e-09
   160.3, 8.0309938e-09
   160.4, 8.0378839e-09
   160.5, 8.0447733e-09
   160.6, 8.0516619e-09
   160.7, 8.0585498e-09
   160.8, 8.0654369e-09
   160.9, 8.0723233e-09
     161, 8.0792089e-09
   161.1, 8.0860938e-09
   161.2, 8.0929779e-09
   161.3, 8.0998613e-09
   161.4, 8.1067439e-09
   161.5, 8.1136258e-09
   161.6, 8.120507e-09
   161.7, 8.1273874e-09
   161.8, 8.1342671e-09
   161.9, 8.1411461e-09
     162, 8.1480243e-09
   162.1, 8.1549018e-09
   162.2, 8.1617786e-09
   162.3, 8.1686547e-09
   162.4, 8.17553e-09
   162.5, 8.1824046e-09
   162.6, 8.1892785e-09
   162.7, 8.1961517e-09
   162.8, 8.2030241e-09
   162.9, 8.2098958e-09
     163, 8.2167669e-09
   163.1, 8.2236372e-09
   163.2, 8.2305068e-09
   163.3, 8.2373756e-09
   163.4, 8.2442438e-09
   163.5, 8.2511113e-09
   163.6, 8.2579781e-09
   163.7, 8.2648441e-09
   163.8, 8.2717095e-09
   163.9, 8.2785742e-09
     164, 8.2854381e-09
   164.1, 8.2923014e-09
   164.2, 8.299164e-09
   164.3, 8.3060259e-09
   164.4, 8.312887e-09
   164.5, 8.3197476e-09
   164.6, 8.3266074e-09
   164.7, 8.3334665e-09
   164.8, 8.3403249e-09
   164.9, 8.3471827e-09
     165, 8.3540398e-09
   165.1, 8.3608962e-09
   165.2, 8.3677519e-09
   165.3, 8.374607e-09
   165.4, 8.3814613e-09
   165.5, 8.388315e-09
   165.6, 8.3951681e-09
   165.7, 8.4020204e-09
   165.8, 8.4088721e-09
   165.9, 8.4157232e-09
     166, 8.4225735e-09
   166.1, 8.4294232e-09
   166.2, 8.4362723e-09
   166.3, 8.4431206e-09
   166.4, 8.4499683e-09
   166.5, 8.4568154e-09
   166.6, 8.4636618e-09
   166.7, 8.4705076e-09
   166.8, 8.4773527e-09
   166.9, 8.4841971e-09
     167, 8.4910409e-09
   167.1, 8.4978841e-09
   167.2, 8.5047266e-09
   167.3, 8.5115685e-09
   167.4, 8.5184097e-09
   167.5, 8.5252503e-09
   167.6, 8.5320902e-09
   167.7, 8.5389295e-09
   167.8, 8.5457682e-09
   167.9, 8.5526062e-09
     168, 8.5594436e-09
   168.1, 8.5662804e-09
   168.2, 8.5731166e-09
   168.3, 8.5799521e-09
   168.4, 8.586787e-09
   168.5, 8.5936212e-09
   168.6, 8.6004549e-09
   168.7, 8.6072879e-09
   168.8, 8.6141203e-09
   168.9, 8.6209521e-09
     169, 8.6277832e-09
   169.1, 8.6346138e-09
   169.2, 8.6414437e-09
   169.3, 8.6482731e-09
   169.4, 8.6551018e-09
   169.5, 8.6619299e-09
   169.6, 8.6687574e-09
   169.7, 8.6755843e-09
   169.8, 8.6824106e-09
   169.9, 8.6892362e-09
     170, 8.6960613e-09
   170.1, 8.7028858e-09
   170.2, 8.7097097e-09
   170.3, 8.716533e-09
   170.4, 8.7233557e-09
   170.5, 8.7301778e-09
   170.6, 8.7369993e-09
   170.7, 8.7438202e-09
   170.8, 8.7506406e-09
   170.9, 8.7574603e-09
     171, 8.7642795e-09
   171.1, 8.771098e-09
   171.2, 8.777916e-09
   171.3, 8.7847335e-09
   171.4, 8.7915503e-09
   171.5, 8.7983665e-09
   171.6, 8.8051822e-09
   171.7, 8.8119973e-09
   171.8, 8.8188119e-09
   171.9, 8.8256258e-09
     172, 8.8324392e-09
   172.1, 8.839252e-09
   172.2, 8.8460643e-09
   172.3, 8.852876e-09
   172.4, 8.8596871e-09
   172.5, 8.8664976e-09
   172.6, 8.8733076e-09
   172.7, 8.8801171e-09
   172.8, 8.886926e-09
   172.9, 8.8937343e-09
     173, 8.9005421e-09
   173.1, 8.9073493e-09
   173.2, 8.9141559e-09
   173.3, 8.9209621e-09
   173.4, 8.9277676e-09
   173.5, 8.9345726e-09
   173.6, 8.9413771e-09
   173.7, 8.948181e-09
   173.8, 8.9549844e-09
   173.9, 8.9617873e-09
     174, 8.9685896e-09
   174.1, 8.9753913e-09
   174.2, 8.9821925e-09
   174.3, 8.9889932e-09
   174.4, 8.9957934e-09
   174.5, 9.002593e-09
   174.6, 9.0093921e-09
   174.7, 9.0161906e-09
   174.8, 9.0229887e-09
   174.9, 9.0297862e-09
     175, 9.0365832e-09
   175.1, 9.0433796e-09
   175.2, 9.0501755e-09
   175.3, 9.056971e-09
   175.4, 9.0637658e-09
   175.5, 9.0705602e-09
   175.6, 9.0773541e-09
   175.7, 9.0841474e-09
   175.8, 9.0909402e-09
   175.9, 9.0977326e-09
     176, 9.1045244e-09
   176.1, 9.1113156e-09
   176.2, 9.1181064e-09
   176.3, 9.1248967e-09
   176.4, 9.1316865e-09
   176.5, 9.1384758e-09
   176.6, 9.1452645e-09
   176.7, 9.1520528e-09
   176.8, 9.1588405e-09
   176.9, 9.1656278e-09
     177, 9.1724146e-09
   177.1, 9.1792009e-09
   177.2, 9.1859866e-09
   177.3, 9.1927719e-09
   177.4, 9.1995567e-09
   177.5, 9.206341e-09
   177.6, 9.2131249e-09
   177.7, 9.2199082e-09
   177.8, 9.226691e-09
   177.9, 9.2334734e-09
     178, 9.2402553e-09
   178.1, 9.2470367e-09
   178.2, 9.2538176e-09
   178.3, 9.260598e-09
   178.4, 9.267378e-09
   178.5, 9.2741575e-09
   178.6, 9.2809365e-09
   178.7, 9.287715e-09
   178.8, 9.2944931e-09
   178.9, 9.3012707e-09
     179, 9.3080478e-09
   179.1, 9.3148245e-09
   179.2, 9.3216007e-09
   179.3, 9.3283764e-09
   179.4, 9.3351517e-09
   179.5, 9.3419265e-09
   179.6, 9.3487008e-09
   179.7, 9.3554747e-09
   179.8, 9.3622482e-09
   179.9, 9.3690211e-09
     180, 9.3757937e-09
   180.1, 9.3825657e-09
   180.2, 9.3893373e-09
   180.3, 9.3961085e-09
   180.4, 9.4028792e-09
   180.5, 9.4096495e-09
   180.6, 9.4164193e-09
   180.7, 9.4231886e-09
   180.8, 9.4299576e-09
   180.9, 9.436726e-09
     181, 9.4434941e-09
   181.1, 9.4502617e-09
   181.2, 9.4570288e-09
   181.3, 9.4637956e-09
   181.4, 9.4705618e-09
   181.5, 9.4773277e-09
   181.6, 9.4840931e-09
   181.7, 9.4908581e-09
   181.8, 9.4976226e-09
   181.9, 9.5043868e-09
     182, 9.5111505e-09
   182.1, 9.5179137e-09
   182.2, 9.5246766e-09
   182.3, 9.531439e-09
   182.4, 9.538201e-09
   182.5, 9.5449625e-09
   182.6, 9.5517237e-09
   182.7, 9.5584844e-09
   182.8, 9.5652447e-09
   182.9, 9.5720046e-09
     183, 9.5787641e-09
   183.1, 9.5855232e-09
   183.2, 9.5922818e-09
   183.3, 9.5990401e-09
   183.4, 9.6057979e-09
   183.5, 9.6125553e-09
   183.6, 9.6193123e-09
   183.7, 9.626069e-09
   183.8, 9.6328252e-09
   183.9, 9.639581e-09
     184, 9.6463363e-09
   184.1, 9.6530913e-09
   184.2, 9.6598459e-09
   184.3, 9.6666001e-09
   184.4, 9.6733539e-09
   184.5, 9.6801073e-09
   184.6, 9.6868603e-09
   184.7, 9.6936129e-09
   184.8, 9.7003652e-09
   184.9, 9.707117e-09
     185, 9.7138684e-09
   185.1, 9.7206195e-09
   185.2, 9.7273701e-09
   185.3, 9.7341204e-09
   185.4, 9.7408703e-09
   185.5, 9.7476198e-09
   185.6, 9.7543689e-09
   185.7, 9.7611177e-09
   185.8, 9.767866e-09
   185.9, 9.774614e-09
     186, 9.7813616e-09
   186.1, 9.7881088e-09
   186.2, 9.7948557e-09
   186.3, 9.8016022e-09
   186.4, 9.8083483e-09
   186.5, 9.815094e-09
   186.6, 9.8218394e-09
   186.7, 9.8285844e-09
   186.8, 9.835329e-09
   186.9, 9.8420732e-09
     187, 9.8488171e-09
   187.1, 9.8555607e-09
   187.2, 9.8623038e-09
   187.3, 9.8690466e-09
   187.4, 9.8757891e-09
   187.5, 9.8825311e-09
   187.6, 9.8892729e-09
   187.7, 9.8960142e-09
   187.8, 9.9027552e-09
   187.9, 9.9094959e-09
     188, 9.9162362e-09
   188.1, 9.9229761e-09
   188.2, 9.9297157e-09
   188.3, 9.936455e-09
   188.4, 9.9431939e-09
   188.5, 9.9499324e-09
   188.6, 9.9566706e-09
   188.7, 9.9634085e-09
   188.8, 9.970146e-09
   188.9, 9.9768832e-09
     189, 9.98362e-09
   189.1, 9.9903565e-09
   189.2, 9.9970926e-09
   189.3, 1.0003828e-08
   189.4, 1.0010564e-08
   189.5, 1.0017299e-08
   189.6, 1.0024034e-08
   189.7, 1.0030768e-08
   189.8, 1.0037502e-08
   189.9, 1.0044236e-08
     190, 1.005097e-08
   190.1, 1.0057703e-08
   190.2, 1.0064436e-08
   190.3, 1.0071168e-08
   190.4, 1.00779e-08
   190.5, 1.0084632e-08
   190.6, 1.0091364e-08
   190.7, 1.0098095e-08
   190.8, 1.0104826e-08
   190.9, 1.0111556e-08
     191, 1.0118287e-08
   191.1, 1.0125016e-08
   191.2, 1.0131746e-08
   191.3, 1.0138475e-08
   191.4, 1.0145204e-08
   191.5, 1.0151933e-08
   191.6, 1.0158661e-08
   191.7, 1.0165389e-08
   191.8, 1.0172117e-08
   191.9, 1.0178844e-08
     192, 1.0185571e-08
   192.1, 1.0192298e-08
   192.2, 1.0199025e-08
   192.3, 1.0205751e-08
   192.4, 1.0212477e-08
   192.5, 1.0219202e-08
   192.6, 1.0225928e-08
   192.7, 1.0232653e-08
   192.8, 1.0239377e-08
   192.9, 1.0246102e-08
     193, 1.0252826e-08
   193.1, 1.025955e-08
   193.2, 1.0266273e-08
   193.3, 1.0272996e-08
   193.4, 1.0279719e-08
   193.5, 1.0286442e-08
   193.6, 1.0293164e-08
   193.7, 1.0299886e-08
   193.8, 1.0306608e-08
   193.9, 1.0313329e-08
     194, 1.032005e-08
   194.1, 1.0326771e-08
   194.2, 1.0333492e-08
   194.3, 1.0340212e-08
   194.4, 1.0346932e-08
   194.5, 1.0353652e-08
   194.6, 1.0360371e-08
