   262.6, 471.22395
   262.7, 471.24233
   262.8, 471.26068
   262.9, 471.27901
     263, 471.29731
   263.1, 471.31559
   263.2, 471.33384
   263.3, 471.35206
   263.4, 471.37026
   263.5, 471.38843
   263.6, 471.40657
   263.7, 471.42469
   263.8, 471.44278
   263.9, 471.46085
     264, 471.47889
   264.1, 471.49691
   264.2, 471.5149
   264.3, 471.53286
   264.4, 471.5508
   264.5, 471.56871
   264.6, 471.5866
   264.7, 471.60446
   264.8, 471.6223
   264.9, 471.64011
     265, 471.65789
   265.1, 471.67566
   265.2, 471.69339
   265.3, 471.7111
   265.4, 471.72879
   265.5, 471.74645
   265.6, 471.76408
   265.7, 471.78169
   265.8, 471.79928
   265.9, 471.81684
     266, 471.83437
   266.1, 471.85188
   266.2, 471.86937
   266.3, 471.88683
   266.4, 471.90426
   266.5, 471.92167
   266.6, 471.93906
   266.7, 471.95642
   266.8, 471.97376
   266.9, 471.99107
     267, 472.00836
   267.1, 472.02563
   267.2, 472.04287
   267.3, 472.06008
   267.4, 472.07727
   267.5, 472.09444
   267.6, 472.11158
   267.7, 472.1287
   267.8, 472.14579
   267.9, 472.16286
     268, 472.17991
   268.1, 472.19693
   268.2, 472.21393
   268.3, 472.2309
   268.4, 472.24785
   268.5, 472.26478
   268.6, 472.28168
   268.7, 472.29856
   268.8, 472.31542
   268.9, 472.33225
     269, 472.34906
   269.1, 472.36584
   269.2, 472.3826
   269.3, 472.39934
   269.4, 472.41605
   269.5, 472.43274
   269.6, 472.44941
   269.7, 472.46605
   269.8, 472.48267
   269.9, 472.49927
     270, 472.51584
   270.1, 472.53239
   270.2, 472.54892
   270.3, 472.56543
   270.4, 472.58191
   270.5, 472.59836
   270.6, 472.6148
   270.7, 472.63121
   270.8, 472.6476
   270.9, 472.66397
     271, 472.68031
   271.1, 472.69663
   271.2, 472.71293
   271.3, 472.7292
   271.4, 472.74546
   271.5, 472.76169
   271.6, 472.77789
   271.7, 472.79408
   271.8, 472.81024
   271.9, 472.82638
     272, 472.8425
   272.1, 472.85859
   272.2, 472.87467
   272.3, 472.89072
   272.4, 472.90674
   272.5, 472.92275
   272.6, 472.93873
   272.7, 472.95469
   272.8, 472.97063
   272.9, 472.98655
     273, 473.00244
   273.1, 473.01832
   273.2, 473.03417
   273.3, 473.04999
   273.4, 473.0658
   273.5, 473.08159
   273.6, 473.09735
   273.7, 473.11309
   273.8, 473.12881
   273.9, 473.14451
     274, 473.16018
   274.1, 473.17584
   274.2, 473.19147
   274.3, 473.20708
   274.4, 473.22267
   274.5, 473.23824
   274.6, 473.25379
   274.7, 473.26931
   274.8, 473.28481
   274.9, 473.3003
     275, 473.31576
   275.1, 473.3312
   275.2, 473.34662
   275.3, 473.36201
   275.4, 473.37739
   275.5, 473.39274
   275.6, 473.40808
   275.7, 473.42339
   275.8, 473.43868
   275.9, 473.45395
     276, 473.4692
   276.1, 473.48443
   276.2, 473.49964
   276.3, 473.51482
   276.4, 473.52999
   276.5, 473.54513
   276.6, 473.56026
   276.7, 473.57536
   276.8, 473.59044
   276.9, 473.60551
     277, 473.62055
   277.1, 473.63557
   277.2, 473.65057
   277.3, 473.66555
   277.4, 473.68051
   277.5, 473.69545
   277.6, 473.71037
   277.7, 473.72526
   277.8, 473.74014
   277.9,  473.755
     278, 473.76984
   278.1, 473.78465
   278.2, 473.79945
   278.3, 473.81422
   278.4, 473.82898
   278.5, 473.84372
   278.6, 473.85843
   278.7, 473.87313
   278.8, 473.8878
   278.9, 473.90246
     279, 473.9171
   279.1, 473.93171
   279.2, 473.94631
   279.3, 473.96088
   279.4, 473.97544
   279.5, 473.98998
   279.6, 474.00449
   279.7, 474.01899
   279.8, 474.03347
   279.9, 474.04793
     280, 474.06237
   280.1, 474.07678
   280.2, 474.09118
   280.3, 474.10556
   280.4, 474.11992
   280.5, 474.13426
   280.6, 474.14858
   280.7, 474.16289
   280.8, 474.17717
   280.9, 474.19143
     281, 474.20567
   281.1, 474.2199
   281.2, 474.2341
   281.3, 474.24829
   281.4, 474.26246
   281.5, 474.2766
   281.6, 474.29073
   281.7, 474.30484
   281.8, 474.31893
   281.9,  474.333
     282, 474.34706
   282.1, 474.36109
   282.2, 474.3751
   282.3, 474.3891
   282.4, 474.40308
   282.5, 474.41704
   282.6, 474.43097
   282.7, 474.44489
   282.8, 474.4588
   282.9, 474.47268
     283, 474.48654
   283.1, 474.50039
   283.2, 474.51422
   283.3, 474.52802
   283.4, 474.54181
   283.5, 474.55559
   283.6, 474.56934
   283.7, 474.58307
   283.8, 474.59679
   283.9, 474.61049
     284, 474.62417
   284.1, 474.63783
   284.2, 474.65147
   284.3, 474.66509
   284.4, 474.6787
   284.5, 474.69229
   284.6, 474.70586
   284.7, 474.71941
   284.8, 474.73294
   284.9, 474.74646
     285, 474.75995
   285.1, 474.77343
   285.2, 474.78689
   285.3, 474.80034
   285.4, 474.81376
   285.5, 474.82717
   285.6, 474.84056
   285.7, 474.85393
   285.8, 474.86728
   285.9, 474.88062
     286, 474.89394
   286.1, 474.90724
   286.2, 474.92052
   286.3, 474.93379
   286.4, 474.94703
   286.5, 474.96026
   286.6, 474.97347
   286.7, 474.98667
   286.8, 474.99985
   286.9,  475.013
     287, 475.02615
   287.1, 475.03927
   287.2, 475.05238
   287.3, 475.06547
   287.4, 475.07854
   287.5, 475.09159
   287.6, 475.10463
   287.7, 475.11765
   287.8, 475.13066
   287.9, 475.14364
     288, 475.15661
   288.1, 475.16956
   288.2, 475.18249
   288.3, 475.19541
   288.4, 475.20831
   288.5, 475.22119
   288.6, 475.23406
   288.7, 475.24691
   288.8, 475.25974
   288.9, 475.27256
     289, 475.28535
   289.1, 475.29814
   289.2, 475.3109
   289.3, 475.32365
   289.4, 475.33638
   289.5, 475.34909
   289.6, 475.36179
   289.7, 475.37447
   289.8, 475.38713
   289.9, 475.39978
     290, 475.41241
   290.1, 475.42502
   290.2, 475.43762
   290.3, 475.4502
   290.4, 475.46276
   290.5, 475.47531
   290.6, 475.48784
   290.7, 475.50036
   290.8, 475.51285
   290.9, 475.52534
     291, 475.5378
   291.1, 475.55025
   291.2, 475.56268
   291.3, 475.5751
   291.4, 475.5875
   291.5, 475.59988
   291.6, 475.61225
   291.7, 475.6246
   291.8, 475.63694
   291.9, 475.64925
     292, 475.66156
   292.1, 475.67384
   292.2, 475.68611
   292.3, 475.69837
   292.4, 475.71061
   292.5, 475.72283
   292.6, 475.73504
   292.7, 475.74723
   292.8, 475.7594
   292.9, 475.77156
     293, 475.7837
   293.1, 475.79583
   293.2, 475.80794
   293.3, 475.82004
   293.4, 475.83211
   293.5, 475.84418
   293.6, 475.85623
   293.7, 475.86826
   293.8, 475.88028
   293.9, 475.89228
     294, 475.90426
   294.1, 475.91623
   294.2, 475.92819
   294.3, 475.94013
   294.4, 475.95205
   294.5, 475.96396
   294.6, 475.97585
   294.7, 475.98773
   294.8, 475.99959
   294.9, 476.01143
     295, 476.02326
   295.1, 476.03508
   295.2, 476.04688
   295.3, 476.05866
   295.4, 476.07043
   295.5, 476.08219
   295.6, 476.09393
   295.7, 476.10565
   295.8, 476.11736
   295.9, 476.12905
     296, 476.14073
   296.1, 476.15239
   296.2, 476.16404
   296.3, 476.17567
   296.4, 476.18729
   296.5, 476.1989
   296.6, 476.21048
   296.7, 476.22206
   296.8, 476.23362
   296.9, 476.24516
     297, 476.25669
   297.1, 476.2682
   297.2, 476.2797
   297.3, 476.29118
   297.4, 476.30265
   297.5, 476.31411
   297.6, 476.32555
   297.7, 476.33697
   297.8, 476.34838
   297.9, 476.35978
     298, 476.37116
   298.1, 476.38252
   298.2, 476.39387
   298.3, 476.40521
   298.4, 476.41653
   298.5, 476.42784
   298.6, 476.43913
   298.7, 476.45041
   298.8, 476.46168
   298.9, 476.47293
     299, 476.48416
   299.1, 476.49538
   299.2, 476.50659
   299.3, 476.51778
   299.4, 476.52896
   299.5, 476.54012
   299.6, 476.55127
   299.7, 476.56241
   299.8, 476.57353
   299.9, 476.58464
     300, 476.59573
