4 4 1 75   2.16000000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.14612867293E-005 -6.56378049875E-005  3.24973820510E-005 -4.74075588819E-007  2.29439227122E-003 -3.34846839064E-003 -5.58049705179E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.40752302476E-002
4 4 1 76   2.18880000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.14612867293E-005 -7.26624566752E-005  3.73259387637E-005 -5.20384066613E-007  2.61168022132E-003 -3.17986234430E-003 -5.49480028640E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.58027157837E-002
4 4 1 78   2.24640000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.14973338528E-005 -3.60116453785E-005  1.50747059893E-005  1.20502657306E-009  3.35008707426E-003 -3.12110729729E-003 -5.96672190320E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.62338047392E-002
4 4 1 79   2.27520000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.14973338528E-005 -4.46101482499E-005  2.08064392462E-005  3.67533103488E-008  3.69080893771E-003 -3.19752902900E-003 -5.85170952417E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.63013103527E+000
4 4 1 82   2.36160000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.20674204832E-005 -3.83739995891E-005  1.67741559255E-005  1.13265437254E-007  4.85206264757E-003 -3.14049397209E-003 -5.96538578424E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  9.80708253039E-016
4 4 1 83   2.39040000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.20674204832E-005 -4.59337266328E-005  2.13391951225E-005  6.28398401179E-008  5.29826148079E-003 -3.06438646289E-003 -6.34279722225E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  6.12942658149E-017
4 4 1 46   1.32480000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.44930011512E-005  1.42473378621E-004  3.23207533697E-005 -2.71827378516E-007 -7.83233033379E-003 -2.53921825964E-003 -7.98823227151E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.16149231521E-002
4 4 1 47   1.35360000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.44930011512E-005  1.30374888032E-004  3.55754520959E-005  1.20188942896E-007 -7.48061884170E-003 -2.50750407499E-003 -7.82254286668E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.41212134064E-001
4 4 1 53   1.52640000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.25500640697E-005  5.49625897933E-005  3.68223066367E-005  1.63000192639E-025 -5.35957444242E-003 -2.94116710507E-003 -6.86538511975E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.76304909806E+000
4 4 1 54   1.55520000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.25500640697E-005  4.52662968830E-005  4.19435097573E-005  7.65032716045E-023 -4.90280142626E-003 -3.02574078225E-003 -6.95823634924E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.98143481238E+000
4 4 1 80   2.30400000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.25247047462E-005 -7.49288363002E-005  2.27455770454E-005  7.73496508499E-008  4.04576156117E-003 -3.23633854470E-003 -5.76500896002E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.44935217650E+000
4 4 1 81   2.33280000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.25247047462E-005 -8.35063180301E-005  2.68769458343E-005  1.27789701957E-007  4.42846416661E-003 -3.20180423927E-003 -5.73351643486E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  9.05454946485E-001
4 4 1 0   0.00000000000E+000  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.20702444179E-006  5.30186701527E-005 -9.63276287399E-006  4.94561107270E-050 -2.31417937669E-003 -1.52667771379E-004  6.03102341452E-004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.22979742625E-056
4 4 1 1   2.88000000000E-003  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.20702444179E-006  5.41537976987E-005 -9.40753606987E-006  5.38122856162E-050 -2.37738389434E-003 -1.65676422216E-004  8.03327858341E-004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.97926324300E+000
4 4 1 48   1.38240000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.05869521004E-004  1.27056008936E-004  4.01488742687E-005  2.03718644826E-007 -7.11687445092E-003 -2.53599511692E-003 -7.67618107043E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.10576874710E-001
4 4 1 49   1.41120000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.05869521004E-004  1.15094962547E-004  4.37275299869E-005  2.69627618206E-008 -6.74297730188E-003 -2.61528431871E-003 -7.54612694389E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.78704687172E-002
4 4 1 94   2.70720000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.06133905617E-006 -1.62999935508E-004 -2.59867212948E-005  1.15311238720E-007  1.09379902169E-002 -2.52487160626E-003 -5.34797440050E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.42228677996E-002
4 4 1 97   2.79360000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.19331690663E-004 -2.98727293302E-004  1.25132725140E-004  3.00242498322E-007  1.14424458948E-002 -2.18459897039E-003 -4.35321937658E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.04268968537E+000
4 4 1 98   2.82240000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.19331690663E-004 -3.04120544237E-004  1.28438774337E-004  7.01865580618E-008  1.14727857584E-002 -1.92761050039E-003 -3.75241348269E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  9.45044342203E-001
4 4 1 6   1.72800000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.32022152308E-005  6.21462872702E-005 -1.25090797658E-006 -6.71879299415E-008 -2.71164373482E-003 -2.33676553856E-004  1.67614623914E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.53560291583E+000
4 4 1 72   2.07360000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.81326889561E-005 -1.43028471670E-005  1.31104309762E-005  8.03169232959E-007  1.35923000337E-003 -3.34589239754E-003 -5.58887141289E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.34935939103E-056
4 4 1 62   1.78560000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.65305014170E-005  3.12547651195E-005  2.73088871321E-005  1.62766029689E-007 -1.84283121901E-003 -3.19019797793E-003 -5.54989925963E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.56834600826E-057
4 4 1 85   2.44800000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.83475698185E-005 -9.08994862115E-005 -7.98833929078E-006  4.07142676709E-007  6.29299713809E-003 -2.86631245932E-003 -6.23073338240E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000
4 4 1 86   2.47680000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.83475698185E-005 -9.97987634516E-005 -4.53483321500E-006  3.44946003995E-007  6.74613202902E-003 -2.88415725818E-003 -6.03430445868E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000
4 4 1 28   8.06400000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.67166690756E-005  2.11327997042E-004  9.40491875460E-006  2.57983021637E-007 -5.85075679182E-003 -1.10305789114E-003  8.13032014406E-004  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.39465708898E+000
4 4 1 84   2.41920000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.36170048718E-004 -8.58701591198E-005  8.53499035475E-006  2.63376382219E-007  5.80078208238E-003 -2.94922166119E-003 -6.31645140512E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.67462407866E-057
4 4 1 21   6.04800000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.96934462908E-005  1.56436483385E-004 -8.54658799735E-006 -7.83547794833E-008 -3.70928564012E-003 -7.24052565505E-004  1.78061516230E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.58664261432E-001
4 4 1 22   6.33600000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.96934462908E-005  1.58857602351E-004 -7.40498956893E-006 -4.45224579187E-007 -3.91207268487E-003 -7.63740712337E-004  1.73226894677E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.61778324954E-001
4 4 1 51   1.46880000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.67751823216E-005  7.38445560903E-005  2.48669773553E-005 -2.57616344738E-023 -6.02141108696E-003 -2.85647417283E-003 -6.95832990292E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.03098356905E+000
4 4 1 52   1.49760000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.67751823216E-005  6.51379871177E-005  2.90231512061E-005  3.59678358551E-024 -5.72783426728E-003 -2.88629168621E-003 -6.87051973364E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.14412040332E+000
4 4 1 24   6.91200000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.14533910089E-004  3.01322190983E-004 -4.79141645494E-005 -1.12029094326E-007 -4.40346123764E-003 -7.91530685558E-004  1.53626046117E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  4.11252947570E-001
4 4 1 25   7.20000000000E-002  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.14533910089E-004  3.03625884302E-004 -4.67031975592E-005  5.06022917155E-008 -4.81615098063E-003 -9.74097057185E-004  1.44462904781E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.17435925739E-001
4 4 1 43   1.23840000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.03901051615E-004  1.93417732831E-004 -8.38871544608E-006  1.35606376218E-007 -8.86521298207E-003 -2.34339291494E-003 -7.56473738918E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.00197671921E-001
4 4 1 44   1.26720000000E-001  7.20000000000E-002  3.40000000000E-002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.03901051615E-004  1.82973268855E-004 -5.06682053286E-006 -4.43069948774E-008 -8.74130169841E-003 -2.45894236860E-003 -7.95208208731E-003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.59972337949E-001
